440.254242
0.000, 0.099, 70.00
0.104, 0.122, 70.00
0.232, 0.116, 72.00
0.354, 0.244, 77.00
0.604, 0.154, 76.00
0.784, 0.116, 72.00
0.906, 0.197, 70.00
1.109, 0.264, 69.00
1.419, 0.136, 65.00
1.593, 0.125, 67.00
1.800, 0.107, 72.00
1.913, 0.157, 70.00
2.937, 0.168, 77.00
3.111, 0.180, 81.00
3.297, 0.505, 77.00
3.808, 0.102, 79.00
3.915, 0.186, 77.00
4.107, 0.119, 76.00
4.299, 0.116, 72.00
4.420, 0.177, 71.00
4.603, 0.136, 72.00
4.801, 0.102, 79.00
4.908, 0.177, 81.00
5.091, 0.139, 82.00
5.431, 0.163, 76.00
5.599, 0.154, 77.00
5.776, 0.116, 79.00
5.898, 0.168, 81.00
6.081, 0.134, 82.00
6.409, 0.163, 76.00
6.577, 0.308, 77.00
6.920, 0.165, 79.00
7.091, 0.145, 80.00
7.396, 0.165, 77.00
7.602, 0.139, 79.00
7.889, 0.160, 76.00
8.081, 0.505, 77.00
8.591, 0.136, 76.00
8.867, 0.221, 70.00
9.094, 0.148, 69.00
9.578, 0.119, 67.00
9.776, 0.102, 72.00
9.883, 0.183, 70.00
10.080, 0.131, 67.00
10.269, 0.113, 70.00
10.545, 0.383, 70.00
10.934, 0.145, 77.00
11.212, 0.142, 80.00
11.360, 0.200, 81.00
11.566, 0.122, 77.00
11.773, 0.099, 81.00
11.877, 0.122, 77.00
