439.745911
0.006, 0.128, 76.00
0.139, 0.110, 73.00
0.255, 0.447, 69.00
0.708, 0.122, 73.00
0.853, 0.154, 74.00
1.083, 0.171, 78.00
1.260, 0.119, 79.00
1.384, 0.148, 81.00
1.553, 0.099, 78.00
1.657, 0.142, 79.00
1.831, 0.099, 76.00
1.936, 0.157, 78.00
2.099, 0.096, 74.00
2.200, 0.180, 69.00
2.386, 0.116, 66.00
2.508, 0.183, 67.00
2.786, 0.154, 69.00
2.955, 0.102, 67.00
3.062, 0.154, 66.00
3.622, 0.270, 78.00
3.898, 0.174, 76.00
4.087, 0.099, 79.00
4.191, 0.142, 78.00
4.380, 0.099, 62.00
4.484, 0.154, 76.00
4.751, 0.197, 69.00
4.955, 0.250, 74.00
5.210, 0.116, 74.00
5.332, 0.183, 69.00
5.521, 0.255, 74.00
5.782, 0.154, 74.00
5.941, 0.206, 78.00
6.185, 0.131, 76.00
6.467, 0.131, 66.00
6.635, 0.099, 74.00
6.751, 0.139, 69.00
6.896, 0.128, 66.00
7.030, 0.163, 67.00
7.198, 0.099, 71.00
7.303, 0.099, 69.00
7.596, 0.134, 66.00
7.808, 0.319, 66.00
8.141, 0.284, 78.00
8.432, 0.125, 76.00
8.588, 0.116, 79.00
8.710, 0.142, 78.00
8.864, 0.125, 62.00
9.012, 0.128, 76.00
9.169, 0.099, 73.00
9.273, 0.099, 69.00
9.549, 0.125, 74.00
9.691, 0.157, 73.00
9.854, 0.134, 74.00
9.993, 0.096, 76.00
10.095, 0.160, 78.00
10.260, 0.116, 67.00
10.388, 0.160, 69.00
10.553, 0.113, 78.00
10.672, 0.113, 79.00
10.945, 0.145, 78.00
11.096, 0.116, 74.00
11.218, 0.154, 69.00
11.410, 0.160, 66.00
11.683, 0.099, 71.00
11.787, 0.174, 69.00
