443.828888
0.006, 0.154, 62.00
0.290, 0.139, 69.00
0.459, 0.122, 74.00
0.615, 0.099, 71.00
0.720, 0.125, 64.00
0.859, 0.142, 64.00
1.007, 0.241, 63.00
1.297, 0.099, 66.00
1.402, 0.180, 67.00
1.588, 0.093, 69.00
1.686, 0.093, 73.00
1.785, 0.093, 71.00
1.930, 0.119, 69.00
2.128, 0.104, 66.00
2.238, 0.131, 62.00
2.397, 0.264, 66.00
2.682, 0.131, 62.00
2.818, 0.125, 62.00
2.949, 0.293, 67.00
3.248, 0.284, 67.00
3.660, 0.221, 71.00
3.965, 0.125, 74.00
4.200, 0.113, 64.00
4.357, 0.131, 71.00
4.493, 0.148, 62.00
4.647, 0.122, 71.00
4.775, 0.102, 69.00
4.928, 0.163, 59.00
5.204, 0.485, 64.00
5.732, 0.128, 66.00
5.866, 0.160, 67.00
6.031, 0.107, 69.00
6.145, 0.099, 59.00
6.298, 0.110, 67.00
6.444, 0.119, 69.00
6.568, 0.136, 66.00
6.711, 0.395, 67.00
7.134, 0.142, 66.00
7.282, 0.415, 67.00
7.703, 0.093, 66.00
7.802, 0.192, 67.00
7.999, 0.099, 69.00
8.104, 0.160, 71.00
8.269, 0.107, 72.00
8.388, 0.276, 62.00
8.676, 0.116, 64.00
8.832, 0.107, 71.00
8.945, 0.136, 62.00
9.134, 0.099, 71.00
9.239, 0.276, 62.00
9.642, 0.261, 64.00
10.054, 0.139, 64.00
10.220, 0.107, 66.00
10.333, 0.128, 67.00
10.478, 0.116, 69.00
10.600, 0.099, 59.00
10.881, 0.131, 69.00
11.053, 0.119, 66.00
11.178, 0.128, 67.00
11.311, 0.139, 66.00
11.590, 0.244, 62.00
