440.254242
0.096, 0.369, 74.00
0.633, 0.107, 74.00
0.746, 0.287, 69.00
1.292, 0.110, 78.00
1.501, 0.160, 76.00
1.712, 0.131, 74.00
1.849, 0.154, 71.00
2.009, 0.093, 73.00
2.154, 0.258, 74.00
2.418, 0.125, 69.00
2.551, 0.131, 74.00
2.688, 0.125, 71.00
2.839, 0.116, 74.00
2.961, 0.258, 69.00
3.373, 0.151, 74.00
3.529, 0.119, 76.00
3.660, 0.142, 78.00
3.808, 0.253, 79.00
4.072, 0.125, 78.00
4.203, 0.131, 79.00
4.342, 0.131, 69.00
4.510, 0.409, 78.00
4.926, 0.342, 74.00
5.332, 0.110, 78.00
5.602, 0.403, 78.00
6.011, 0.139, 79.00
6.203, 0.342, 76.00
6.612, 0.119, 81.00
6.737, 0.415, 78.00
7.288, 0.136, 78.00
7.430, 0.099, 76.00
7.581, 0.142, 74.00
7.729, 0.102, 73.00
7.843, 0.145, 74.00
7.993, 0.107, 76.00
8.121, 0.151, 78.00
8.278, 0.096, 79.00
8.380, 0.139, 79.00
8.525, 0.131, 78.00
8.661, 0.142, 79.00
8.809, 0.145, 69.00
8.960, 0.395, 78.00
9.395, 0.145, 83.00
9.564, 0.386, 78.00
10.092, 0.403, 78.00
10.527, 0.099, 77.00
10.632, 0.377, 76.00
11.073, 0.139, 80.00
11.218, 0.093, 80.00
11.317, 0.308, 78.00
11.741, 0.125, 78.00
